datetime,portfolio_value,cash,positions,return
2017-11-03 09:30:00-04:00,71353.52231060783,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-04 09:30:00-04:00,71353.52231060783,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-04 09:29:00-04:00,71353.52231060783,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-06 08:30:00-05:00,71555.98184429924,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0028374147082759205
2017-11-06 09:30:00-05:00,71555.98184429924,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-06 09:30:00-05:00,71555.98184429924,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-07 09:30:00-05:00,71811.92697369377,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.003576851617401511
2017-11-08 09:30:00-05:00,71620.92697369377,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.0026597253137347066
2017-11-09 09:30:00-05:00,71338.25070416252,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.0039468390242293205
2017-11-10 09:30:00-05:00,71338.25070416252,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-11 09:30:00-05:00,71338.25070416252,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-11 09:29:00-05:00,71338.25070416252,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-13 08:30:00-05:00,71177.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.0022490757456318233
2017-11-13 09:30:00-05:00,71177.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-13 09:30:00-05:00,71177.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-14 09:30:00-05:00,71216.00790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0005367169054240062
2017-11-15 09:30:00-05:00,70914.2246421508,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.004237576256130082
2017-11-16 09:30:00-05:00,71258.02231060783,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.004848077662724437
2017-11-17 09:30:00-05:00,71525.42697369377,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0037526253804847087
2017-11-18 09:30:00-05:00,71525.42697369377,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-18 09:29:00-05:00,71525.42697369377,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-20 08:30:00-05:00,71494.8721030883,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.0004271889298431697
2017-11-20 09:30:00-05:00,71494.8721030883,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-20 09:30:00-05:00,71494.8721030883,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-21 09:30:00-05:00,71892.14370953362,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0055566447600954305
2017-11-22 09:30:00-05:00,72205.38650738518,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.004357121400039965
2017-11-23 09:30:00-05:00,72205.38650738518,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-23 09:29:00-05:00,72205.38650738518,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-24 08:30:00-05:00,72327.62930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0016929872377189348
2017-11-24 09:30:00-05:00,72327.62930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-24 09:30:00-05:00,72327.62930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-25 09:30:00-05:00,72327.62930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-25 09:29:00-05:00,72327.62930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-27 08:30:00-05:00,72362.00790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0004753176815617266
2017-11-27 09:30:00-05:00,72362.00790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-27 09:30:00-05:00,72362.00790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-11-28 09:30:00-05:00,72495.71023785393,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0018476868651307043
2017-11-29 09:30:00-05:00,73359.02231060783,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.011908457340736867
2017-11-30 09:30:00-05:00,73641.71023785393,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.003853485479252683
2017-12-01 09:30:00-05:00,74023.71023785393,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.005187277682256131
2017-12-02 09:30:00-05:00,74023.71023785393,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-02 09:29:00-05:00,74023.71023785393,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-04 08:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.00799872547608782
2017-12-04 09:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-04 09:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-05 09:30:00-05:00,73423.96744000237,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.015972998288832474
2017-12-06 09:30:00-05:00,73465.98184429924,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0005722164813717345
2017-12-07 09:30:00-05:00,73760.12930523674,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.004003859385707242
2017-12-08 09:30:00-05:00,74176.50790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0056450362139570665
2017-12-09 09:30:00-05:00,74176.50790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-09 09:29:00-05:00,74176.50790631096,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-11 08:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.005922328791911902
2017-12-11 09:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-11 09:30:00-05:00,74615.80557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-12 09:30:00-05:00,74959.60324322502,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.004607571623850282
2017-12-13 09:30:00-05:00,74902.30557476799,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.0007643806260702046
2017-12-14 09:30:00-05:00,74913.7651084594,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.00015299307015270713
2017-12-15 09:30:00-05:00,74287.29117047112,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",-0.008362601146548632
2017-12-16 09:30:00-05:00,74287.29117047112,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-16 09:29:00-05:00,74287.29117047112,-27114.613492614822,"[{'asset': USD, 'quantity': -27114.613492614822}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-18 08:30:00-05:00,75815.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.02057390496242184
2017-12-18 09:30:00-05:00,75815.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-18 09:30:00-05:00,75815.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-19 09:30:00-05:00,75960.83270416252,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0019146683479562832
2017-12-20 09:30:00-05:00,75880.60431060783,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0010561810698830332
2017-12-21 09:30:00-05:00,75678.14477691642,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0026681328585980157
2017-12-22 09:30:00-05:00,75624.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0007065968404208478
2017-12-23 09:30:00-05:00,75624.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-23 09:29:00-05:00,75624.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-26 08:30:00-05:00,75414.56384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0027782864017538156
2017-12-26 09:30:00-05:00,75414.56384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-26 09:30:00-05:00,75414.56384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-27 09:30:00-05:00,75540.63037261955,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0016716469855952987
2017-12-28 09:30:00-05:00,75735.4541030883,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0025790588390346425
2017-12-29 09:30:00-05:00,75979.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0032279985758785212
2017-12-30 09:30:00-05:00,75979.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2017-12-30 09:29:00-05:00,75979.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-02 08:30:00-05:00,75716.34710845939,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0034690863681088313
2018-01-02 09:30:00-05:00,75716.34710845939,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-02 09:30:00-05:00,75716.34710845939,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-03 09:30:00-05:00,76144.18524322502,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.005650538504621272
2018-01-04 09:30:00-05:00,76999.87317047111,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0112377317389738
2018-01-05 09:30:00-05:00,77500.29223785392,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.006498959631724643
2018-01-06 09:30:00-05:00,77500.29223785392,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-06 09:29:00-05:00,77500.29223785392,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-08 08:30:00-05:00,77805.88757476798,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.003943150768724424
2018-01-08 09:30:00-05:00,77805.88757476798,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-08 09:30:00-05:00,77805.88757476798,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-09 09:30:00-05:00,78222.2661758422,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.005351505060257722
2018-01-10 09:30:00-05:00,77947.22570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.003516140349223651
2018-01-11 09:30:00-05:00,78355.96850738517,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.005243840228191354
2018-01-12 09:30:00-05:00,78993.9136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.008141627773184945
2018-01-13 09:30:00-05:00,78993.9136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-13 09:29:00-05:00,78993.9136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-16 08:30:00-05:00,80113.17083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.014168904294258322
2018-01-16 09:30:00-05:00,80113.17083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-16 09:30:00-05:00,80113.17083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-17 09:30:00-05:00,79608.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.006294131071972742
2018-01-18 09:30:00-05:00,80162.83270416252,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0069578208966729616
2018-01-19 09:30:00-05:00,80285.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0015247856894953227
2018-01-20 09:30:00-05:00,80285.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-20 09:29:00-05:00,80285.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-22 08:30:00-05:00,80426.4136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.001760598867488028
2018-01-22 09:30:00-05:00,80426.4136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-22 09:30:00-05:00,80426.4136367797,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-23 09:30:00-05:00,81408.14477691642,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.012206576120258106
2018-01-24 09:30:00-05:00,81897.10431060783,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.006006272898507969
2018-01-25 09:30:00-05:00,81950.58990631095,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0006530828672559608
2018-01-26 09:30:00-05:00,81984.96850738517,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0004195040098371461
2018-01-27 09:30:00-05:00,81984.96850738517,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-27 09:29:00-05:00,81984.96850738517,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-29 08:30:00-05:00,82626.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.007827742253637915
2018-01-29 09:30:00-05:00,82626.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-29 09:30:00-05:00,82626.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-01-30 09:30:00-05:00,81354.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.015395198825586487
2018-01-31 09:30:00-05:00,81404.33270416252,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0006104365578800675
2018-02-01 09:30:00-05:00,80770.21130523673,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.007789774547139805
2018-02-02 09:30:00-05:00,80392.02337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.004682269875670997
2018-02-03 09:30:00-05:00,80392.02337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-03 09:29:00-05:00,80392.02337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-05 08:30:00-05:00,77859.37317047111,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.03150375001275196
2018-02-05 09:30:00-05:00,77859.37317047111,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-05 09:30:00-05:00,77859.37317047111,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-06 09:30:00-05:00,72698.54944000236,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.06628391059826877
2018-02-07 09:30:00-05:00,75968.46850738517,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0449791514764879
2018-02-08 09:30:00-05:00,75781.29223785392,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.002463867881093984
2018-02-09 09:30:00-05:00,73027.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.036344436894926835
2018-02-10 09:30:00-05:00,73027.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-10 09:29:00-05:00,73027.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-12 08:30:00-05:00,74184.52337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.015849733958347656
2018-02-12 09:30:00-05:00,74184.52337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-12 09:30:00-05:00,74184.52337799064,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-13 09:30:00-05:00,74238.00897369377,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0007209805127492697
2018-02-14 09:30:00-05:00,74367.88757476798,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0017494892827776276
2018-02-15 09:30:00-05:00,77141.21130523673,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.03729195249334616
2018-02-16 09:30:00-05:00,77427.71130523673,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0037139681261466606
2018-02-17 09:30:00-05:00,77427.71130523673,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-17 09:29:00-05:00,77427.71130523673,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-20 08:30:00-05:00,77316.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0014307960585767665
2018-02-20 09:30:00-05:00,77316.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-20 09:30:00-05:00,77316.92804107658,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-21 09:30:00-05:00,77267.2661758422,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.0006423155509747147
2018-02-22 09:30:00-05:00,76961.67083892814,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.003955042698399636
2018-02-23 09:30:00-05:00,77225.25177154533,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0034248338132996103
2018-02-24 09:30:00-05:00,77225.25177154533,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-24 09:29:00-05:00,77225.25177154533,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-26 08:30:00-05:00,78806.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.020478715209200526
2018-02-26 09:30:00-05:00,78806.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-26 09:30:00-05:00,78806.72570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-02-27 09:30:00-05:00,79639.48291168205,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.010567082880943657
2018-02-28 09:30:00-05:00,78711.22570953361,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.011655741200352177
2018-03-01 09:30:00-05:00,77080.08990631095,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.020723039039463043
2018-03-02 09:30:00-05:00,74937.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",-0.02780258902936561
2018-03-03 09:30:00-05:00,74937.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-03-03 09:29:00-05:00,74937.06384429923,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
2018-03-05 08:30:00-05:00,75674.33270416252,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.009838507435988575
2018-03-05 09:30:00-05:00,75674.33270416252,-26598.531492614824,"[{'asset': USD, 'quantity': -26598.531492614824}, {'asset': SPY, 'quantity': 382.0}]",0.0
