datetime,portfolio_value,cash,positions,return
2020-01-27 08:30:00-05:00,246830.30694580078,6662206.082702637,"[{'asset': USD, 'quantity': 6662206.082702637}, {'asset': SPY, 'quantity': -19860.0}]",3.117431991647324
2020-01-27 09:30:00-05:00,246830.30694580078,6662206.082702637,"[{'asset': USD, 'quantity': 6662206.082702637}, {'asset': SPY, 'quantity': -19860.0}]",0.0
2020-01-27 09:30:00-05:00,246830.30694580078,6662206.082702637,"[{'asset': USD, 'quantity': 6662206.082702637}, {'asset': SPY, 'quantity': -19860.0}]",0.0
2020-01-28 09:30:00-05:00,193954.92874145508,8660792.685150146,"[{'asset': USD, 'quantity': 8660792.685150146}, {'asset': SPY, 'quantity': -26047.0}]",-0.2142175280605073
2020-01-29 09:30:00-05:00,80941.87942504883,11258997.245635986,"[{'asset': USD, 'quantity': 11258997.245635986}, {'asset': SPY, 'quantity': -34040.0}]",-0.5826768623500895
2020-01-30 09:30:00-05:00,259133.26516723633,14636713.975860596,"[{'asset': USD, 'quantity': 14636713.975860596}, {'asset': SPY, 'quantity': -44326.0}]",2.2014732917981044
2020-01-31 09:30:00-05:00,106374.09756469727,19027575.097564697,"[{'asset': USD, 'quantity': 19027575.097564697}, {'asset': SPY, 'quantity': -57863.0}]",-0.5895004159498904
2020-02-01 09:30:00-05:00,106374.09756469727,24735687.097564697,"[{'asset': USD, 'quantity': 24735687.097564697}, {'asset': SPY, 'quantity': -75319.0}]",0.0
2020-02-01 09:29:00-05:00,106374.09756469727,24735687.097564697,"[{'asset': USD, 'quantity': 24735687.097564697}, {'asset': SPY, 'quantity': -75319.0}]",0.0
2020-02-03 08:30:00-05:00,381287.9878540039,24735687.097564697,"[{'asset': USD, 'quantity': 24735687.097564697}, {'asset': SPY, 'quantity': -75319.0}]",2.5844063224329834
2020-02-03 09:30:00-05:00,381287.9878540039,24735687.097564697,"[{'asset': USD, 'quantity': 24735687.097564697}, {'asset': SPY, 'quantity': -75319.0}]",0.0
2020-02-03 09:30:00-05:00,381287.9878540039,24735687.097564697,"[{'asset': USD, 'quantity': 24735687.097564697}, {'asset': SPY, 'quantity': -75319.0}]",0.0
2020-02-04 09:30:00-05:00,-82537.09210205078,32156246.387634277,"[{'asset': USD, 'quantity': 32156246.387634277}, {'asset': SPY, 'quantity': -98268.0}]",-1.2164691643358416
2020-02-05 09:30:00-05:00,-618761.3543395996,41803144.95300293,"[{'asset': USD, 'quantity': 41803144.95300293}, {'asset': SPY, 'quantity': -127673.0}]",6.496767072609593
2020-02-06 09:30:00-05:00,-890046.0174255371,54344011.14834595,"[{'asset': USD, 'quantity': 54344011.14834595}, {'asset': SPY, 'quantity': -165416.0}]",0.43843181411269305
2020-02-07 09:30:00-05:00,-656524.1119995117,70647167.07714844,"[{'asset': USD, 'quantity': 70647167.07714844}, {'asset': SPY, 'quantity': -214241.0}]",-0.26237059753549463
2020-02-08 09:30:00-05:00,-656524.1119995117,91841477.96356201,"[{'asset': USD, 'quantity': 91841477.96356201}, {'asset': SPY, 'quantity': -277922.0}]",0.0
2020-02-08 09:29:00-05:00,-656524.1119995117,91841477.96356201,"[{'asset': USD, 'quantity': 91841477.96356201}, {'asset': SPY, 'quantity': -277922.0}]",0.0
2020-02-10 08:30:00-05:00,-214629.14978027344,91841477.96356201,"[{'asset': USD, 'quantity': 91841477.96356201}, {'asset': SPY, 'quantity': -277922.0}]",-0.6730826090657991
2020-02-10 09:30:00-05:00,-214629.14978027344,91841477.96356201,"[{'asset': USD, 'quantity': 91841477.96356201}, {'asset': SPY, 'quantity': -277922.0}]",0.0
2020-02-10 09:30:00-05:00,-214629.14978027344,91841477.96356201,"[{'asset': USD, 'quantity': 91841477.96356201}, {'asset': SPY, 'quantity': -277922.0}]",0.0
2020-02-11 09:30:00-05:00,-1994869.224975586,119393852.73742676,"[{'asset': USD, 'quantity': 119393852.73742676}, {'asset': SPY, 'quantity': -361104.0}]",8.294493441444617
2020-02-12 09:30:00-05:00,-2308190.082824707,155212037.28762817,"[{'asset': USD, 'quantity': 155212037.28762817}, {'asset': SPY, 'quantity': -467655.0}]",0.15706335730000331
2020-02-13 09:30:00-05:00,-1720470.2232055664,201775751.46136475,"[{'asset': USD, 'quantity': 201775751.46136475}, {'asset': SPY, 'quantity': -605896.0}]",-0.25462368285540127
2020-02-14 09:30:00-05:00,-3017600.6157836914,262308468.34124756,"[{'asset': USD, 'quantity': 262308468.34124756}, {'asset': SPY, 'quantity': -786128.0}]",0.7539394609000103
2020-02-15 09:30:00-05:00,-3017600.6157836914,341000952.1781616,"[{'asset': USD, 'quantity': 341000952.1781616}, {'asset': SPY, 'quantity': -1019284.0}]",0.0
2020-02-15 09:29:00-05:00,-3017600.6157836914,341000952.1781616,"[{'asset': USD, 'quantity': 341000952.1781616}, {'asset': SPY, 'quantity': -1019284.0}]",0.0
2020-02-18 08:30:00-05:00,-1998316.6157836914,341000952.1781616,"[{'asset': USD, 'quantity': 341000952.1781616}, {'asset': SPY, 'quantity': -1019284.0}]",-0.3377796235421582
2020-02-18 09:30:00-05:00,-1998316.6157836914,341000952.1781616,"[{'asset': USD, 'quantity': 341000952.1781616}, {'asset': SPY, 'quantity': -1019284.0}]",0.0
2020-02-18 09:30:00-05:00,-1998316.6157836914,341000952.1781616,"[{'asset': USD, 'quantity': 341000952.1781616}, {'asset': SPY, 'quantity': -1019284.0}]",0.0
2020-02-19 09:30:00-05:00,-3692123.6404418945,443301341.1869507,"[{'asset': USD, 'quantity': 443301341.1869507}, {'asset': SPY, 'quantity': -1323288.0}]",0.8476169448222963
2020-02-20 09:30:00-05:00,-3606242.451324463,576291632.0811462,"[{'asset': USD, 'quantity': 576291632.0811462}, {'asset': SPY, 'quantity': -1716995.0}]",-0.023260648201681833
2020-02-21 09:30:00-05:00,1453313.3613586426,749179044.3821716,"[{'asset': USD, 'quantity': 749179044.3821716}, {'asset': SPY, 'quantity': -2228890.0}]",-1.4029993493157635
2020-02-22 09:30:00-05:00,1453313.3613586426,973932874.6900024,"[{'asset': USD, 'quantity': 973932874.6900024}, {'asset': SPY, 'quantity': -2898857.0}]",0.0
